date,open,high,low,close,volume,count,capital,ID,name,market
2012-05-21,276.0,308.0,265.0,306.5,4206000,3426,1214538500,3658,漢微科,otc
2012-05-22,311.0,380.0,311.0,380.0,2608000,2168,904221000,3658,漢微科,otc
2012-05-23,365.0,375.0,344.0,357.0,1597000,1403,576940000,3658,漢微科,otc
2012-05-24,360.0,365.0,340.0,345.0,1202000,1088,420519500,3658,漢微科,otc
2012-05-25,351.0,368.0,351.0,368.0,1517000,1322,545936500,3658,漢微科,otc
2012-05-28,374.0,380.0,355.0,356.0,1313000,1100,480439500,3658,漢微科,otc
2012-05-29,357.0,376.0,356.0,370.0,1466000,1229,536866500,3658,漢微科,otc
2012-05-30,363.0,366.0,356.5,361.0,566000,495,204900000,3658,漢微科,otc
2012-05-31,356.0,371.0,348.0,348.0,899000,815,323375000,3658,漢微科,otc
2012-06-01,341.0,341.0,324.0,324.0,1417000,1230,466737000,3658,漢微科,otc
2012-06-04,301.5,301.5,301.5,301.5,195000,150,58792500,3658,漢微科,otc
2012-06-05,302.5,318.0,296.0,313.0,1483000,1107,456616500,3658,漢微科,otc
2012-06-06,315.0,323.0,308.0,316.0,854000,728,270373500,3658,漢微科,otc
2012-06-07,322.0,323.0,312.5,317.5,755000,665,240431500,3658,漢微科,otc
2012-06-08,317.5,334.0,317.0,330.0,827000,758,271806500,3658,漢微科,otc
2012-06-11,319.0,336.5,316.0,333.5,1131000,968,369036000,3658,漢微科,otc
2012-06-12,330.0,356.0,328.0,351.0,1021000,848,354049000,3658,漢微科,otc
2012-06-13,353.0,357.0,341.5,342.0,517000,467,179840000,3658,漢微科,otc
2012-06-14,342.0,349.0,341.0,343.5,499000,408,171411500,3658,漢微科,otc
2012-06-15,345.0,353.5,345.0,346.0,533000,464,185530500,3658,漢微科,otc
2012-06-18,352.0,354.0,343.5,343.5,516000,448,180481000,3658,漢微科,otc
2012-06-19,343.5,350.0,334.0,337.0,349000,327,119946500,3658,漢微科,otc
2012-06-20,338.5,343.0,330.0,331.5,456000,409,152098000,3658,漢微科,otc
2012-06-21,333.5,345.5,328.0,343.0,483000,427,163567000,3658,漢微科,otc
2012-06-22,334.0,343.0,334.0,341.0,283000,259,95957500,3658,漢微科,otc
2012-06-25,340.0,341.0,332.0,332.0,132000,110,44400500,3658,漢微科,otc
2012-06-26,332.0,333.0,315.0,322.0,515000,447,164996000,3658,漢微科,otc
2012-06-27,318.0,324.0,316.0,321.0,291000,255,93278500,3658,漢微科,otc
2012-06-28,324.0,325.0,317.5,317.5,173000,157,55298000,3658,漢微科,otc
2012-06-29,317.5,324.5,317.0,324.0,240000,202,77026500,3658,漢微科,otc
2012-07-02,327.0,340.0,327.0,334.0,317000,285,106204000,3658,漢微科,otc
2012-07-03,338.0,338.0,331.5,334.0,216000,198,72198500,3658,漢微科,otc
2012-07-04,335.0,345.5,335.0,339.5,249000,230,84692500,3658,漢微科,otc
2012-07-05,343.0,355.0,340.0,348.5,704000,600,245486000,3658,漢微科,otc
2012-07-06,350.0,352.5,341.0,341.0,279000,254,96262000,3658,漢微科,otc
2012-07-09,344.0,351.0,341.0,345.5,314000,275,109055500,3658,漢微科,otc
2012-07-10,342.0,346.0,335.0,338.5,392000,325,133351500,3658,漢微科,otc
2012-07-11,342.5,348.0,339.5,347.0,251000,220,86350000,3658,漢微科,otc
2012-07-12,351.0,360.0,350.0,354.0,1074000,821,380331000,3658,漢微科,otc
2012-07-13,355.0,358.0,347.0,355.0,507000,395,178079000,3658,漢微科,otc
2012-07-16,357.0,357.5,343.0,345.0,338000,317,117888500,3658,漢微科,otc
2012-07-17,345.0,353.0,339.0,349.0,531000,412,185047000,3658,漢微科,otc
2012-07-18,348.0,348.5,343.0,345.0,332000,304,114572000,3658,漢微科,otc
2012-07-19,346.0,352.0,338.0,349.0,424000,342,146564000,3658,漢微科,otc
2012-07-20,349.0,354.5,346.0,350.0,275000,263,96492000,3658,漢微科,otc
2012-07-23,345.0,348.0,341.0,342.0,131000,120,45057000,3658,漢微科,otc
2012-07-24,342.0,348.0,342.0,348.0,82000,80,28210000,3658,漢微科,otc
2012-07-25,342.0,347.0,342.0,342.5,140000,114,48249000,3658,漢微科,otc
2012-07-26,343.0,346.0,319.0,328.0,568000,463,185331500,3658,漢微科,otc
2012-07-27,335.0,345.0,328.0,342.0,381000,302,128214000,3658,漢微科,otc
2012-07-30,346.0,347.5,341.0,345.0,195000,156,67174000,3658,漢微科,otc
2012-07-31,345.0,352.0,342.5,350.0,259000,223,90151500,3658,漢微科,otc
2012-08-01,350.0,371.0,350.0,363.0,649000,551,235310000,3658,漢微科,otc
2012-08-03,360.0,362.0,354.0,355.0,192000,156,68591500,3658,漢微科,otc
2012-08-06,360.0,368.0,355.0,364.0,281000,261,101597000,3658,漢微科,otc
2012-08-07,367.0,368.0,358.5,359.5,266000,235,96256000,3658,漢微科,otc
2012-08-08,368.0,378.5,360.0,362.0,464000,390,172059500,3658,漢微科,otc
2012-08-09,365.0,372.0,360.0,367.0,318000,264,116210500,3658,漢微科,otc
2012-08-10,375.0,392.5,371.5,392.5,785000,656,302639000,3658,漢微科,otc
2012-08-13,399.0,403.0,395.0,400.0,581000,476,231805500,3658,漢微科,otc
2012-08-14,400.0,400.5,385.0,389.0,452000,388,177284500,3658,漢微科,otc
2012-08-15,380.5,389.0,380.5,382.0,304000,264,116605500,3658,漢微科,otc
2012-08-16,383.0,394.0,383.0,388.0,217000,202,84449000,3658,漢微科,otc
2012-08-17,390.0,393.0,381.0,385.0,222000,192,85478500,3658,漢微科,otc
2012-08-20,388.5,388.5,380.0,381.5,115000,105,43962500,3658,漢微科,otc
2012-08-21,381.5,398.0,381.5,391.0,340000,294,132977500,3658,漢微科,otc
2012-08-22,391.0,394.0,387.5,390.0,106000,97,41434000,3658,漢微科,otc
2012-08-23,381.0,400.0,381.0,397.0,239000,215,94280500,3658,漢微科,otc
2012-08-24,397.0,424.0,397.0,420.0,607000,487,247311000,3658,漢微科,otc
2012-08-27,421.5,421.5,412.0,420.0,355000,316,148283000,3658,漢微科,otc
2012-08-28,417.5,417.5,407.0,411.0,368000,321,151578500,3658,漢微科,otc
2012-08-29,415.5,416.5,400.0,405.0,472000,418,192594500,3658,漢微科,otc
2012-08-30,405.0,409.0,396.0,401.0,341000,321,137784500,3658,漢微科,otc
