date,open,high,low,close,volume,count,capital,ID,name,market
2011-03-01,50.0,50.1,46.6,48.2,1344000,824,65322500,8403,盛弘,otc
2011-03-02,48.0,48.0,46.6,47.5,516000,339,24398050,8403,盛弘,otc
2011-03-03,48.0,48.7,47.5,48.1,520000,276,24999750,8403,盛弘,otc
2011-03-04,48.1,48.4,47.2,47.25,291000,217,13864000,8403,盛弘,otc
2011-03-07,47.25,48.1,46.85,47.8,371000,256,17654350,8403,盛弘,otc
2011-03-08,47.75,51.1,47.7,51.1,874000,505,43368900,8403,盛弘,otc
2011-03-09,51.9,54.4,50.8,52.8,1507000,912,78776200,8403,盛弘,otc
2011-03-10,52.8,53.9,52.3,52.9,859000,479,45470100,8403,盛弘,otc
2011-03-11,52.1,53.5,50.5,52.3,694000,385,36002100,8403,盛弘,otc
2011-03-14,51.6,55.3,51.6,54.3,843000,514,44710800,8403,盛弘,otc
2011-03-15,54.7,54.7,50.5,52.0,732000,412,38536200,8403,盛弘,otc
2011-03-16,53.3,53.7,51.0,52.8,406000,250,21260000,8403,盛弘,otc
2011-03-17,51.6,55.0,51.5,55.0,597000,384,31989600,8403,盛弘,otc
2011-03-18,55.5,57.5,55.2,57.0,813000,519,45848100,8403,盛弘,otc
2011-03-21,57.5,60.0,56.3,59.5,915000,543,52987700,8403,盛弘,otc
2011-03-22,58.8,60.0,57.5,57.5,780000,516,45742500,8403,盛弘,otc
2011-03-23,57.0,59.9,57.0,58.8,673000,477,39654200,8403,盛弘,otc
2011-03-24,59.5,61.0,58.5,61.0,624000,478,37502900,8403,盛弘,otc
2011-03-25,61.1,62.3,60.2,61.0,594000,414,36205200,8403,盛弘,otc
2011-03-28,61.0,61.0,58.5,58.7,575000,390,34100600,8403,盛弘,otc
2011-03-29,58.0,59.8,58.0,58.5,250000,142,14736500,8403,盛弘,otc
2011-03-30,58.7,59.0,56.6,56.7,413000,313,23898800,8403,盛弘,otc
2011-03-31,56.7,57.6,55.6,57.6,272000,205,15419900,8403,盛弘,otc
2011-04-01,57.4,57.6,56.5,57.0,227000,153,12927300,8403,盛弘,otc
2011-04-06,57.1,57.1,55.7,55.9,276000,191,15520400,8403,盛弘,otc
2011-04-07,56.0,56.0,54.5,54.9,387000,239,21311300,8403,盛弘,otc
2011-04-08,55.0,56.7,55.0,55.8,421000,276,23618800,8403,盛弘,otc
2011-04-11,56.0,56.8,55.7,56.0,182000,131,10207300,8403,盛弘,otc
2011-04-12,56.0,56.0,54.5,54.6,189000,132,10351400,8403,盛弘,otc
2011-04-13,55.0,55.0,53.5,54.2,127000,67,6917300,8403,盛弘,otc
2011-04-14,54.7,56.3,54.5,56.2,200000,147,11148200,8403,盛弘,otc
2011-04-15,56.5,56.7,55.6,55.8,276000,181,15445600,8403,盛弘,otc
2011-04-18,56.8,57.0,55.4,56.1,210000,134,11822800,8403,盛弘,otc
2011-04-19,55.9,56.0,55.0,55.1,167000,102,9246400,8403,盛弘,otc
2011-04-20,55.7,56.0,55.0,55.0,151000,111,8359200,8403,盛弘,otc
2011-04-21,55.3,55.9,55.0,55.5,135000,91,7492200,8403,盛弘,otc
2011-04-22,55.9,59.3,55.8,58.5,779000,490,45189800,8403,盛弘,otc
2011-04-25,59.0,59.8,57.4,59.8,621000,401,36531800,8403,盛弘,otc
2011-04-26,59.4,62.5,58.5,60.7,1220000,781,74479700,8403,盛弘,otc
2011-04-27,61.0,61.0,59.0,59.5,539000,379,32235100,8403,盛弘,otc
2011-04-28,59.8,59.8,58.2,58.2,280000,192,16458900,8403,盛弘,otc
2011-04-29,58.2,62.0,58.2,61.0,934000,572,56500800,8403,盛弘,otc
2011-05-03,61.5,61.5,57.1,59.0,500000,359,29621700,8403,盛弘,otc
2011-05-04,58.0,60.0,58.0,58.5,331000,239,19475100,8403,盛弘,otc
2011-05-05,58.9,58.9,57.0,57.1,524000,342,30173000,8403,盛弘,otc
2011-05-06,57.1,58.5,56.0,57.3,222000,150,12757300,8403,盛弘,otc
2011-05-09,57.3,57.5,55.9,56.0,411000,265,23162200,8403,盛弘,otc
2011-05-10,55.5,56.9,55.5,56.2,108000,88,6096600,8403,盛弘,otc
2011-05-11,56.5,56.5,55.5,55.6,209000,159,11673600,8403,盛弘,otc
2011-05-12,55.8,56.3,55.1,56.0,86000,66,4798000,8403,盛弘,otc
2011-05-13,56.1,56.4,55.0,55.0,284000,173,15735900,8403,盛弘,otc
2011-05-16,53.6,54.9,53.6,53.7,133000,105,7176200,8403,盛弘,otc
2011-05-17,53.3,53.8,52.0,53.0,193000,140,10225200,8403,盛弘,otc
2011-05-18,52.8,54.0,52.8,53.7,118000,87,6312800,8403,盛弘,otc
2011-05-19,54.0,54.4,53.2,53.2,192000,130,10354500,8403,盛弘,otc
2011-05-20,53.8,54.2,52.6,52.8,95000,66,5071200,8403,盛弘,otc
2011-05-23,52.8,55.9,52.8,55.0,204000,156,11101600,8403,盛弘,otc
2011-05-24,54.4,55.0,52.8,53.9,133000,102,7146100,8403,盛弘,otc
2011-05-25,53.9,53.9,53.0,53.3,42000,39,2243100,8403,盛弘,otc
2011-05-26,53.5,54.0,53.1,53.3,86000,62,4590800,8403,盛弘,otc
2011-05-27,49.9,52.9,49.9,51.4,203000,141,10447500,8403,盛弘,otc
2011-05-30,50.9,50.9,48.6,49.05,329000,224,16383400,8403,盛弘,otc
2011-05-31,49.6,50.7,49.6,50.3,135000,95,6782200,8403,盛弘,otc
2011-06-01,50.3,50.7,50.0,50.3,73000,51,3676000,8403,盛弘,otc
2011-06-02,50.0,50.2,49.7,49.9,63000,42,3144700,8403,盛弘,otc
2011-06-03,50.0,50.5,49.7,49.9,80000,56,4000750,8403,盛弘,otc
2011-06-07,49.6,50.2,49.6,49.9,33000,28,1650100,8403,盛弘,otc
2011-06-08,50.0,50.5,49.6,49.7,87000,50,4343200,8403,盛弘,otc
2011-06-09,50.0,50.0,49.8,49.8,24000,20,1196800,8403,盛弘,otc
2011-06-10,50.0,50.1,49.0,49.2,55000,41,2717100,8403,盛弘,otc
2011-06-13,49.2,49.2,48.0,48.7,56000,46,2720500,8403,盛弘,otc
2011-06-14,49.0,49.25,48.6,49.0,46000,40,2251900,8403,盛弘,otc
2011-06-15,49.0,49.0,48.05,48.7,38000,33,1844650,8403,盛弘,otc
2011-06-16,48.0,48.1,47.95,47.95,67000,43,3216500,8403,盛弘,otc
2011-06-17,47.3,47.6,46.9,47.5,102000,71,4817450,8403,盛弘,otc
2011-06-20,47.2,47.3,45.05,45.8,43000,38,1995400,8403,盛弘,otc
2011-06-21,45.5,46.5,45.5,46.4,60000,46,2752050,8403,盛弘,otc
2011-06-22,46.05,47.75,46.0,47.05,50000,46,2353300,8403,盛弘,otc
2011-06-23,46.6,47.0,46.1,47.0,48000,38,2228800,8403,盛弘,otc
2011-06-24,46.5,48.15,46.5,47.95,29000,26,1365050,8403,盛弘,otc
2011-06-27,47.5,48.0,47.1,48.0,34000,22,1616650,8403,盛弘,otc
2011-06-28,48.35,48.4,47.9,47.9,29000,26,1399700,8403,盛弘,otc
2011-06-29,48.35,48.45,48.0,48.0,44000,34,2119100,8403,盛弘,otc
2011-06-30,48.2,48.2,47.4,47.6,66000,40,3148250,8403,盛弘,otc
2011-07-01,47.8,48.4,47.65,47.9,47000,38,2254750,8403,盛弘,otc
2011-07-04,48.0,49.9,48.0,49.3,86000,75,4213200,8403,盛弘,otc
2011-07-05,49.0,49.5,48.6,48.75,70000,53,3432550,8403,盛弘,otc
2011-07-06,48.75,49.2,48.7,48.85,75000,54,3659800,8403,盛弘,otc
2011-07-07,48.9,49.1,48.05,48.05,71000,56,3447300,8403,盛弘,otc
2011-07-08,48.9,48.9,47.7,47.9,31000,29,1494300,8403,盛弘,otc
2011-07-11,48.0,48.5,47.7,47.7,29000,23,1387800,8403,盛弘,otc
2011-07-12,47.2,47.95,46.9,46.9,20000,19,946900,8403,盛弘,otc
2011-07-13,46.8,48.25,43.65,45.9,51000,41,2343150,8403,盛弘,otc
2011-07-14,45.8,47.4,45.4,46.6,65000,46,2983150,8403,盛弘,otc
2011-07-15,46.6,48.0,46.6,47.45,42000,41,1995650,8403,盛弘,otc
2011-07-18,48.1,50.7,48.1,50.6,225000,173,11290600,8403,盛弘,otc
2011-07-19,51.6,51.6,49.1,49.7,100000,81,5008850,8403,盛弘,otc
2011-07-20,51.0,51.0,49.35,50.2,36000,35,1797850,8403,盛弘,otc
2011-07-21,50.0,50.0,48.8,48.8,65000,53,3213300,8403,盛弘,otc
2011-07-22,48.8,49.2,48.7,48.8,78000,55,3815000,8403,盛弘,otc
2011-07-25,48.6,48.85,47.25,47.45,32000,24,1529000,8403,盛弘,otc
2011-07-26,47.0,48.2,47.0,48.2,33000,31,1570200,8403,盛弘,otc
2011-07-27,47.8,48.2,47.6,48.0,52000,41,2486800,8403,盛弘,otc
2011-07-28,47.7,47.8,47.5,47.5,40000,31,1906550,8403,盛弘,otc
2011-07-29,47.5,47.5,46.1,46.15,68000,52,3192050,8403,盛弘,otc
2011-08-01,46.0,46.3,46.0,46.2,63000,53,2909600,8403,盛弘,otc
2011-08-02,46.2,46.7,46.0,46.4,67000,56,3103300,8403,盛弘,otc
2011-08-03,45.0,45.6,44.8,45.2,71000,51,3200100,8403,盛弘,otc
2011-08-04,45.2,45.5,44.5,44.6,74000,59,3315000,8403,盛弘,otc
2011-08-05,41.5,42.6,41.5,42.0,182000,99,7597300,8403,盛弘,otc
2011-08-08,38.9,38.9,36.7,36.7,92000,64,3415750,8403,盛弘,otc
2011-08-09,34.15,36.7,34.15,36.4,131000,85,4554850,8403,盛弘,otc
2011-08-10,38.8,38.8,36.8,38.5,51000,46,1909400,8403,盛弘,otc
2011-08-11,37.5,37.6,36.4,37.2,85000,31,3183950,8403,盛弘,otc
2011-08-12,38.5,39.0,37.8,37.95,59000,41,2256000,8403,盛弘,otc
2011-08-15,38.6,40.0,38.6,39.0,21000,20,820450,8403,盛弘,otc
2011-08-16,40.2,40.5,39.8,40.5,118000,81,4743850,8403,盛弘,otc
2011-08-17,41.9,41.9,40.7,40.7,156000,87,6428650,8403,盛弘,otc
2011-08-18,41.5,41.5,39.7,39.8,66000,45,2645700,8403,盛弘,otc
2011-08-19,38.5,39.2,37.5,37.5,91000,64,3466950,8403,盛弘,otc
2011-08-22,37.1,38.5,36.5,37.0,40000,21,1495700,8403,盛弘,otc
