date,open,high,low,close,volume,count,capital,ID,name,market
2016-11-11,59.0,62.2,58.9,59.0,2650006,1731,159360254,4943,康控-KY,exchange
2016-11-14,59.8,60.4,55.1,55.5,963100,624,55187370,4943,康控-KY,exchange
2016-11-15,54.1,54.1,49.0,49.55,1287000,691,64649200,4943,康控-KY,exchange
2016-11-16,50.0,59.0,49.1,58.7,1095215,718,59228970,4943,康控-KY,exchange
2016-11-17,57.5,59.0,54.5,54.6,981000,615,56238200,4943,康控-KY,exchange
2016-11-18,55.4,57.3,54.8,55.6,437180,316,24432500,4943,康控-KY,exchange
2016-11-21,55.3,55.4,52.8,53.4,334170,225,18059110,4943,康控-KY,exchange
2016-11-22,53.4,54.0,53.4,53.5,199609,132,10684619,4943,康控-KY,exchange
2016-11-23,53.5,53.8,52.0,52.0,240500,176,12732050,4943,康控-KY,exchange
2016-11-24,52.0,52.4,50.6,50.6,172000,124,8789000,4943,康控-KY,exchange
2016-11-25,50.8,51.5,50.2,50.3,139000,104,7053000,4943,康控-KY,exchange
2016-11-28,50.0,54.0,50.0,51.8,320000,212,16494700,4943,康控-KY,exchange
2016-11-29,51.3,52.4,50.5,51.7,236000,171,12176800,4943,康控-KY,exchange
2016-11-30,51.8,55.6,51.8,55.0,522011,353,28326003,4943,康控-KY,exchange
2016-12-01,54.6,59.2,54.1,57.8,627300,405,35975370,4943,康控-KY,exchange
2016-12-02,58.0,59.2,57.0,58.8,459300,337,26723640,4943,康控-KY,exchange
2016-12-05,58.6,62.2,58.0,61.0,858260,573,51637886,4943,康控-KY,exchange
2016-12-06,61.3,64.1,60.7,62.0,901270,604,56298078,4943,康控-KY,exchange
2016-12-07,61.7,62.5,59.1,61.1,638000,434,38876700,4943,康控-KY,exchange
2016-12-08,61.8,61.8,59.7,60.0,225000,159,13598000,4943,康控-KY,exchange
2016-12-09,60.4,62.0,60.4,60.6,253100,203,15498420,4943,康控-KY,exchange
2016-12-12,61.2,61.3,60.1,60.1,226000,174,13721200,4943,康控-KY,exchange
2016-12-13,60.2,60.8,59.8,60.2,181000,120,10898400,4943,康控-KY,exchange
2016-12-14,60.2,60.4,59.8,60.1,174000,123,10471100,4943,康控-KY,exchange
2016-12-15,60.5,65.8,59.8,64.4,1177010,796,74112940,4943,康控-KY,exchange
2016-12-16,64.2,65.1,63.0,64.2,524170,346,33651231,4943,康控-KY,exchange
2016-12-19,67.5,70.0,65.0,65.9,1749905,1123,117498106,4943,康控-KY,exchange
2016-12-20,65.9,66.5,64.6,65.0,548001,369,35791565,4943,康控-KY,exchange
2016-12-21,65.0,66.4,64.8,64.9,340000,279,22245700,4943,康控-KY,exchange
2016-12-22,65.0,65.1,62.9,63.0,426010,304,27213531,4943,康控-KY,exchange
2016-12-23,63.0,63.5,62.6,63.0,107000,90,6737800,4943,康控-KY,exchange
2016-12-26,63.7,63.7,60.7,60.8,185195,146,11397175,4943,康控-KY,exchange
2016-12-27,60.9,62.5,60.5,61.2,146000,126,8983600,4943,康控-KY,exchange
2016-12-28,61.9,62.2,61.2,61.7,200150,130,12351665,4943,康控-KY,exchange
2016-12-29,61.7,63.0,61.7,62.5,227000,128,14188500,4943,康控-KY,exchange
2016-12-30,62.5,63.7,62.5,63.7,188000,155,11907900,4943,康控-KY,exchange
2017-01-03,64.7,64.7,62.0,62.3,215300,138,13580270,4943,康控-KY,exchange
2017-01-04,62.3,62.4,60.0,61.0,431100,240,26299020,4943,康控-KY,exchange
2017-01-05,60.9,60.9,59.8,59.9,296000,195,17797000,4943,康控-KY,exchange
2017-01-06,59.9,63.7,59.9,63.0,418000,326,26034700,4943,康控-KY,exchange
2017-01-09,63.1,63.1,61.0,61.0,260000,179,16103300,4943,康控-KY,exchange
2017-01-10,63.0,67.1,62.5,66.0,1605515,1049,104918783,4943,康控-KY,exchange
2017-01-11,66.3,72.1,65.7,71.0,2654240,1844,185368790,4943,康控-KY,exchange
2017-01-12,70.5,74.9,70.1,73.5,1883914,1339,136464276,4943,康控-KY,exchange
2017-01-13,74.5,76.0,73.5,75.0,1718500,1168,128342900,4943,康控-KY,exchange
2017-01-16,74.0,74.7,70.9,73.6,1179360,855,85615360,4943,康控-KY,exchange
2017-01-17,72.6,75.6,72.6,75.0,885108,625,65654677,4943,康控-KY,exchange
2017-01-18,74.7,82.0,73.8,80.0,2651370,1718,208787700,4943,康控-KY,exchange
2017-01-19,79.0,80.0,77.3,78.5,1046340,756,82326756,4943,康控-KY,exchange
2017-01-20,79.4,79.4,75.5,75.5,872590,548,67593209,4943,康控-KY,exchange
2017-01-23,75.0,78.9,74.1,78.5,1005475,713,76942250,4943,康控-KY,exchange
2017-01-24,77.5,79.5,77.0,77.5,587600,431,46042720,4943,康控-KY,exchange
2017-02-02,77.7,80.4,77.6,79.2,839262,605,66548847,4943,康控-KY,exchange
2017-02-03,79.0,79.4,78.0,78.0,471476,305,37005772,4943,康控-KY,exchange
2017-02-06,77.5,79.6,75.9,76.5,736686,593,57016279,4943,康控-KY,exchange
2017-02-07,76.5,78.0,75.2,75.7,681278,473,52135243,4943,康控-KY,exchange
2017-02-08,75.7,76.5,72.9,73.8,1102242,722,81435704,4943,康控-KY,exchange
2017-02-09,73.8,76.5,72.9,75.4,667190,504,49985740,4943,康控-KY,exchange
2017-02-10,76.5,82.5,76.0,80.8,1401453,980,111878717,4943,康控-KY,exchange
2017-02-13,81.1,82.5,79.5,81.2,1186073,825,95995013,4943,康控-KY,exchange
2017-02-14,81.5,82.0,80.2,81.5,1215159,640,98619179,4943,康控-KY,exchange
2017-02-15,83.2,89.6,83.2,89.6,1821340,1029,159459964,4943,康控-KY,exchange
2017-02-16,95.0,97.0,89.6,91.0,2731850,1972,254763243,4943,康控-KY,exchange
