date,open,high,low,close,volume,count,capital,ID,name,market
2012-06-06,127.0,127.0,119.5,119.5,8191000,3659,1002226000,5907,大洋-KY,exchange
2012-06-07,120.0,121.0,111.5,111.5,2697395,1457,316327042,5907,大洋-KY,exchange
2012-06-08,113.0,116.5,110.0,113.0,1368200,944,155409000,5907,大洋-KY,exchange
2012-06-11,114.0,117.0,113.0,116.0,1254050,803,144022300,5907,大洋-KY,exchange
2012-06-12,115.0,116.5,114.0,116.5,793000,465,91491500,5907,大洋-KY,exchange
2012-06-13,117.0,120.0,116.5,118.0,808100,546,95471100,5907,大洋-KY,exchange
2012-06-14,119.0,119.0,114.5,114.5,589010,394,68082745,5907,大洋-KY,exchange
2012-06-15,114.5,115.5,113.0,114.5,662002,376,75807742,5907,大洋-KY,exchange
2012-06-18,117.0,118.0,116.0,116.5,629011,403,73551836,5907,大洋-KY,exchange
2012-06-19,116.5,116.5,111.5,111.5,483000,307,54929500,5907,大洋-KY,exchange
2012-06-20,112.5,113.0,108.0,113.0,957000,599,105664000,5907,大洋-KY,exchange
2012-06-21,111.0,112.0,111.0,111.0,248000,169,27592000,5907,大洋-KY,exchange
2012-06-22,109.0,112.0,108.0,111.0,484000,250,53318000,5907,大洋-KY,exchange
2012-06-25,110.0,113.0,109.5,111.5,273000,169,30347500,5907,大洋-KY,exchange
2012-06-26,111.5,112.0,110.5,112.0,273007,181,30416333,5907,大洋-KY,exchange
2012-06-27,112.0,113.0,111.0,112.0,213001,127,23775119,5907,大洋-KY,exchange
2012-06-28,112.5,112.5,110.0,111.5,284000,204,31541500,5907,大洋-KY,exchange
2012-06-29,111.0,111.5,110.0,110.5,256005,154,28354095,5907,大洋-KY,exchange
2012-07-02,112.0,112.0,110.0,110.0,99000,81,10924000,5907,大洋-KY,exchange
2012-07-03,110.5,110.5,109.0,109.5,152013,113,16685930,5907,大洋-KY,exchange
2012-07-04,110.0,113.0,109.0,111.0,347000,247,38455500,5907,大洋-KY,exchange
2012-07-05,111.0,112.0,109.0,109.0,186000,130,20471500,5907,大洋-KY,exchange
2012-07-06,109.0,110.5,102.0,103.5,708000,436,74601500,5907,大洋-KY,exchange
2012-07-09,102.0,102.0,96.6,98.0,826015,545,81625242,5907,大洋-KY,exchange
2012-07-10,96.7,99.9,96.7,97.6,551030,386,54082854,5907,大洋-KY,exchange
2012-07-11,97.0,99.2,97.0,97.8,266000,176,26136100,5907,大洋-KY,exchange
2012-07-12,97.9,99.5,97.3,97.3,393240,310,38729650,5907,大洋-KY,exchange
2012-07-13,97.0,97.9,96.6,96.7,354000,287,34411300,5907,大洋-KY,exchange
2012-07-16,98.0,98.0,90.3,93.0,885000,543,82486000,5907,大洋-KY,exchange
2012-07-17,90.6,92.0,88.6,90.8,668030,476,60369590,5907,大洋-KY,exchange
2012-07-18,91.0,94.8,89.2,94.3,371000,327,34262000,5907,大洋-KY,exchange
2012-07-19,94.0,96.3,93.5,94.8,336000,229,31940200,5907,大洋-KY,exchange
2012-07-20,94.3,96.5,92.4,95.4,341000,250,32345700,5907,大洋-KY,exchange
2012-07-23,94.0,94.9,92.5,93.1,119000,89,11121300,5907,大洋-KY,exchange
2012-07-24,92.5,95.9,92.3,95.8,163000,143,15288800,5907,大洋-KY,exchange
2012-07-25,95.0,100.0,93.8,99.3,444125,373,43526450,5907,大洋-KY,exchange
2012-07-26,99.5,100.5,97.4,99.0,193000,165,19166500,5907,大洋-KY,exchange
2012-07-27,99.5,100.5,97.4,98.0,248200,154,24591700,5907,大洋-KY,exchange
2012-07-30,98.0,99.0,97.5,98.0,108000,99,10600700,5907,大洋-KY,exchange
2012-07-31,98.0,98.9,97.5,98.5,96000,84,9452800,5907,大洋-KY,exchange
2012-08-01,97.1,102.0,97.1,99.7,438000,318,43905100,5907,大洋-KY,exchange
2012-08-03,99.7,99.7,98.1,98.1,184010,154,18148000,5907,大洋-KY,exchange
2012-08-06,99.7,102.0,98.6,102.0,533000,393,53471700,5907,大洋-KY,exchange
2012-08-07,102.0,106.0,100.5,102.0,745000,538,76899000,5907,大洋-KY,exchange
