date,open,high,low,close,volume,count,capital,ID,name,market
2000-02-09,83.0,83.0,83.0,83.0,1000,1,83000,8924,大田,otc
2000-02-10,88.5,88.5,88.5,88.5,2000,2,177000,8924,大田,otc
2000-02-11,94.5,94.5,94.5,94.5,1000,1,95000,8924,大田,otc
2000-02-14,101.0,101.0,101.0,101.0,4000,4,404000,8924,大田,otc
2000-02-15,108.0,108.0,108.0,108.0,9000,8,972000,8924,大田,otc
2000-02-16,115.5,115.5,115.5,115.5,23000,18,2704000,8924,大田,otc
2000-02-17,123.5,123.5,123.5,123.5,86000,38,10621000,8924,大田,otc
2000-02-18,132.0,132.0,132.0,132.0,211000,134,27852000,8924,大田,otc
2000-02-19,141.0,141.0,126.0,139.0,3444000,2286,478328000,8924,大田,otc
2000-02-21,139.0,148.5,135.0,147.0,2487000,1345,358834000,8924,大田,otc
2000-02-22,145.0,145.0,137.0,142.0,1457000,855,202426000,8924,大田,otc
2000-02-23,144.0,147.0,135.5,136.5,1031000,560,146833000,8924,大田,otc
2000-02-24,138.0,139.0,130.5,130.5,558000,396,74527000,8924,大田,otc
2000-02-25,130.5,130.5,121.5,121.5,785000,472,97338000,8924,大田,otc
2000-02-29,118.5,120.0,113.0,113.0,435000,259,50024000,8924,大田,otc
2000-03-01,118.0,120.0,116.5,119.5,689000,307,81734000,8924,大田,otc
2000-03-02,121.0,127.0,120.0,125.0,863000,324,106800000,8924,大田,otc
2000-03-03,129.0,133.5,129.0,133.5,1021000,298,133694000,8924,大田,otc
2000-03-04,142.5,142.5,138.0,141.0,1620000,691,229127000,8924,大田,otc
2000-03-06,139.5,139.5,133.0,135.5,439000,272,59650000,8924,大田,otc
2000-03-07,135.0,144.5,132.5,144.5,1264000,670,178678000,8924,大田,otc
2000-03-08,148.0,154.0,148.0,152.0,1251000,752,188359000,8924,大田,otc
2000-03-09,155.0,160.0,155.0,158.0,1609000,607,254010000,8924,大田,otc
2000-03-10,160.0,162.0,147.0,147.0,728000,475,110955000,8924,大田,otc
2000-03-13,140.0,145.0,137.0,140.0,661000,294,91820000,8924,大田,otc
2000-03-14,137.0,142.0,132.0,138.0,361000,208,49848000,8924,大田,otc
2000-03-15,136.0,141.0,132.0,138.0,307000,141,42115000,8924,大田,otc
2000-03-16,133.0,134.0,128.5,133.0,356000,178,46878000,8924,大田,otc
2000-03-17,131.0,133.0,126.0,133.0,304000,150,39534000,8924,大田,otc
2000-03-20,128.5,128.5,128.5,128.5,16000,10,1995000,8924,大田,otc
2000-03-21,124.5,136.5,124.5,136.0,499000,229,66250000,8924,大田,otc
2000-03-22,138.0,142.0,134.0,142.0,839000,329,116198000,8924,大田,otc
2000-03-23,143.0,151.0,143.0,151.0,1372000,457,203666000,8924,大田,otc
2000-03-24,159.0,161.0,154.0,161.0,1272000,562,202683000,8924,大田,otc
2000-03-27,172.0,172.0,172.0,172.0,415000,166,71328000,8924,大田,otc
2000-03-28,184.0,184.0,184.0,184.0,917000,368,168630000,8924,大田,otc
2000-03-29,184.0,185.0,172.0,177.0,2002000,990,352973000,8924,大田,otc
2000-03-30,176.0,183.0,170.0,171.0,1483000,670,260683000,8924,大田,otc
2000-03-31,168.0,171.0,161.0,171.0,873000,470,144205000,8924,大田,otc
2000-04-01,171.0,182.0,171.0,180.0,1191000,609,211282000,8924,大田,otc
2000-04-05,181.0,181.0,169.0,173.0,845000,507,147081000,8924,大田,otc
2000-04-06,175.0,175.0,163.0,170.0,1033000,524,172535000,8924,大田,otc
2000-04-07,168.0,175.0,163.0,174.0,627000,309,106989000,8924,大田,otc
2000-04-08,174.0,185.0,173.0,185.0,1398000,641,248788000,8924,大田,otc
2000-04-10,186.0,188.0,179.0,185.0,1105000,521,201984000,8924,大田,otc
2000-04-11,187.0,188.0,175.0,175.0,700000,408,127739000,8924,大田,otc
2000-04-12,173.0,174.0,170.0,173.0,579000,260,99454000,8924,大田,otc
2000-04-13,168.0,170.0,165.0,166.0,462000,255,76921000,8924,大田,otc
2000-04-14,162.0,166.0,161.0,163.0,285000,195,46397000,8924,大田,otc
2000-04-15,152.0,157.0,152.0,152.0,563000,278,86537000,8924,大田,otc
2000-04-17,152.0,152.0,145.0,150.0,278000,177,41667000,8924,大田,otc
2000-04-18,160.0,160.0,155.0,158.0,538000,298,85039000,8924,大田,otc
2000-04-19,161.0,161.0,149.0,149.0,361000,266,55152000,8924,大田,otc
2000-04-20,149.0,154.0,149.0,152.0,151000,119,22840000,8924,大田,otc
2000-04-21,153.0,155.0,152.0,152.0,169000,113,26016000,8924,大田,otc
2000-04-24,152.0,152.0,142.0,142.0,322000,202,46567000,8924,大田,otc
2000-04-25,138.5,141.0,132.5,141.0,224000,167,30453000,8924,大田,otc
2000-04-26,141.0,144.5,131.5,134.0,202000,159,27228000,8924,大田,otc
2000-04-27,131.5,135.0,129.0,130.5,146000,124,19139000,8924,大田,otc
2000-04-28,132.5,139.5,132.0,139.5,174000,136,23692000,8924,大田,otc
2000-04-29,140.0,145.0,136.5,143.5,226000,169,32063000,8924,大田,otc
2000-05-02,143.5,143.5,137.0,143.0,115000,99,16056000,8924,大田,otc
2000-05-03,139.0,141.0,136.0,136.0,95000,78,13097000,8924,大田,otc
2000-05-04,136.0,139.0,132.0,137.5,108000,95,14664000,8924,大田,otc
2000-05-05,137.0,142.0,133.0,141.0,157000,114,21772000,8924,大田,otc
2000-05-06,141.0,141.0,137.0,137.5,105000,77,14644000,8924,大田,otc
2000-05-08,139.0,140.0,135.0,136.0,73000,61,9976000,8924,大田,otc
2000-05-09,135.0,137.0,132.0,134.0,46000,43,6162000,8924,大田,otc
2000-05-10,135.0,137.0,132.0,133.0,343000,168,46063000,8924,大田,otc
2000-05-11,131.0,131.0,127.0,128.0,155000,121,19843000,8924,大田,otc
2000-05-12,128.0,132.0,127.0,128.5,178000,131,22790000,8924,大田,otc
2000-05-15,128.0,128.0,120.0,120.0,298000,160,36043000,8924,大田,otc
2000-05-16,122.0,123.0,118.0,122.0,423000,187,50705000,8924,大田,otc
2000-05-17,124.0,130.5,124.0,130.5,509000,269,64880000,8924,大田,otc
2000-05-18,129.0,130.0,125.0,125.0,173000,125,22033000,8924,大田,otc
2000-05-19,127.0,127.5,124.0,126.0,191000,114,23984000,8924,大田,otc
2000-05-20,124.0,124.5,120.0,120.0,111000,89,13652000,8924,大田,otc
2000-05-22,121.0,122.5,115.0,117.0,250000,179,29730000,8924,大田,otc
2000-05-23,115.0,115.0,112.0,112.0,171000,108,19363000,8924,大田,otc
2000-05-24,106.0,107.0,104.5,104.5,314000,213,33195000,8924,大田,otc
2000-05-25,106.0,107.0,101.0,102.5,131000,98,13665000,8924,大田,otc
2000-05-26,101.0,105.0,101.0,104.0,70000,63,7212000,8924,大田,otc
2000-05-29,104.0,105.0,103.0,104.0,98000,78,10203000,8924,大田,otc
2000-05-30,104.0,107.0,104.0,107.0,211000,110,22190000,8924,大田,otc
2000-05-31,110.0,112.0,108.5,110.5,245000,176,27075000,8924,大田,otc
2000-06-01,107.0,110.5,104.5,106.0,195000,136,20726000,8924,大田,otc
2000-06-02,107.0,109.0,105.0,105.5,453000,199,48722000,8924,大田,otc
2000-06-03,107.0,107.5,105.0,106.5,287000,162,30455000,8924,大田,otc
2000-06-05,106.5,106.5,104.5,104.5,153000,100,16120000,8924,大田,otc
2000-06-07,106.0,111.5,104.0,111.0,785000,299,84703000,8924,大田,otc
2000-06-08,112.0,118.0,111.0,115.0,705000,395,81628000,8924,大田,otc
2000-06-09,115.0,122.0,113.0,118.5,911000,303,106144000,8924,大田,otc
2000-06-12,118.5,118.5,115.0,116.0,169000,112,19618000,8924,大田,otc
2000-06-13,114.0,121.0,114.0,120.0,462000,204,54534000,8924,大田,otc
2000-06-14,120.0,122.0,117.0,117.0,320000,214,37838000,8924,大田,otc
2000-06-15,118.0,118.0,112.0,114.0,191000,140,21920000,8924,大田,otc
2000-06-16,114.0,118.0,114.0,116.0,436000,242,50673000,8924,大田,otc
2000-06-17,116.0,116.0,108.0,108.0,675000,423,73924000,8924,大田,otc
2000-06-19,105.0,107.0,102.0,103.0,708000,430,73454000,8924,大田,otc
2000-06-20,78.0,78.0,76.0,76.0,367000,247,28267000,8924,大田,otc
2000-06-21,76.0,76.0,72.0,72.0,163000,123,11988000,8924,大田,otc
2000-06-22,72.0,72.0,69.5,71.0,211000,145,14876000,8924,大田,otc
2000-06-23,70.0,72.5,69.5,71.5,293000,168,20913000,8924,大田,otc
