date,open,high,low,close,volume,count,capital,ID,name,market
2003-12-19,42.2,42.2,42.2,42.2,1000,1,42000,8039,台虹,otc
2003-12-22,45.1,45.1,45.1,45.1,1000,1,45000,8039,台虹,otc
2003-12-23,48.2,48.2,48.2,48.2,1000,1,48000,8039,台虹,otc
2003-12-24,51.5,51.5,51.5,51.5,1000,1,52000,8039,台虹,otc
2003-12-25,55.0,55.0,55.0,55.0,1000,1,55000,8039,台虹,otc
2003-12-26,58.5,58.5,58.5,58.5,2000,2,88000,8039,台虹,otc
2003-12-29,62.5,62.5,62.5,62.5,7000,8,412000,8039,台虹,otc
2003-12-30,66.5,66.5,66.5,66.5,289000,185,19219000,8039,台虹,otc
2003-12-31,71.0,71.0,71.0,71.0,1619000,1055,114919000,8039,台虹,otc
2004-01-02,75.5,75.5,75.5,75.5,4088000,1995,308644000,8039,台虹,otc
2004-01-05,80.5,80.5,78.5,80.5,1211000,405,97333000,8039,台虹,otc
2004-01-06,85.0,85.5,82.0,84.5,1846000,653,154963000,8039,台虹,otc
2004-01-07,84.0,85.0,83.0,83.0,680000,303,56966000,8039,台虹,otc
2004-01-08,83.0,87.5,82.0,87.5,1219000,316,102748000,8039,台虹,otc
2004-01-09,89.0,93.5,88.0,93.0,1903000,409,173838000,8039,台虹,otc
2004-01-12,92.0,92.0,88.0,88.5,511000,209,45810000,8039,台虹,otc
2004-01-13,89.5,93.0,89.0,91.0,652000,258,59364000,8039,台虹,otc
2004-01-14,90.5,90.5,89.0,90.0,300000,161,26927000,8039,台虹,otc
2004-01-15,91.0,91.0,87.5,88.5,363000,150,32177000,8039,台虹,otc
2004-01-16,89.0,89.0,85.5,88.0,422000,187,36810000,8039,台虹,otc
2004-01-27,89.0,91.0,87.5,88.5,481000,183,42683000,8039,台虹,otc
2004-01-28,89.0,89.0,85.0,85.5,396000,143,34389000,8039,台虹,otc
2004-01-29,83.5,86.5,82.0,82.0,452000,178,37880000,8039,台虹,otc
2004-01-30,82.0,87.5,82.0,87.5,659000,204,57352000,8039,台虹,otc
2004-02-02,90.0,93.5,90.0,93.5,1257000,352,117145000,8039,台虹,otc
2004-02-03,97.0,98.0,92.5,98.0,1148000,339,110295000,8039,台虹,otc
2004-02-04,96.0,96.5,93.0,96.5,425000,152,40584000,8039,台虹,otc
2004-02-05,95.5,96.5,94.5,95.0,383000,118,36579000,8039,台虹,otc
2004-02-06,95.0,95.0,93.0,94.0,630000,165,59112000,8039,台虹,otc
2004-02-09,95.0,99.0,92.0,99.0,962000,316,90994000,8039,台虹,otc
2004-02-10,96.5,96.5,92.5,92.5,785000,467,73261000,8039,台虹,otc
2004-02-11,91.0,92.0,87.0,92.0,344000,168,30725000,8039,台虹,otc
2004-02-12,91.5,91.5,89.0,91.0,419000,149,37563000,8039,台虹,otc
2004-02-13,90.5,91.0,88.0,90.0,288000,101,25761000,8039,台虹,otc
2004-02-16,90.0,93.0,88.0,88.5,304000,139,27600000,8039,台虹,otc
2004-02-17,88.5,94.5,88.5,92.0,425000,200,39015000,8039,台虹,otc
2004-02-18,92.0,98.0,90.5,91.0,1016000,423,97080000,8039,台虹,otc
2004-02-19,92.5,96.0,92.5,93.5,412000,173,38529000,8039,台虹,otc
2004-02-20,93.0,98.0,92.0,96.5,814000,298,77320000,8039,台虹,otc
2004-02-23,96.5,99.0,93.5,96.0,783000,277,76077000,8039,台虹,otc
2004-02-24,96.0,96.5,93.0,93.5,289000,139,27314000,8039,台虹,otc
2004-02-25,96.5,96.5,93.5,94.0,470000,140,44529000,8039,台虹,otc
2004-02-26,94.0,94.0,91.0,91.5,396000,180,36612000,8039,台虹,otc
2004-02-27,91.5,93.0,88.5,89.0,628000,253,56661000,8039,台虹,otc
2004-03-01,89.0,89.0,86.5,86.5,742000,329,64939000,8039,台虹,otc
2004-03-02,86.5,88.0,85.5,87.5,531000,236,46153000,8039,台虹,otc
2004-03-03,87.5,87.5,86.0,87.5,702000,176,61095000,8039,台虹,otc
2004-03-04,87.5,89.0,87.0,89.0,574000,134,50563000,8039,台虹,otc
2004-03-05,90.0,91.5,88.0,88.0,548000,194,49229000,8039,台虹,otc
2004-03-08,88.0,88.5,88.0,88.5,175000,71,15413000,8039,台虹,otc
2004-03-09,89.0,91.0,88.0,88.0,299000,124,26804000,8039,台虹,otc
2004-03-10,88.0,89.0,88.0,88.0,202000,96,17828000,8039,台虹,otc
2004-03-11,88.0,90.5,88.0,90.5,255000,112,22907000,8039,台虹,otc
2004-03-12,90.0,94.0,90.0,93.0,528000,217,48599000,8039,台虹,otc
2004-03-15,93.0,93.0,88.0,92.5,312000,108,28522000,8039,台虹,otc
2004-03-16,88.5,93.0,88.5,90.0,169000,78,15561000,8039,台虹,otc
2004-03-17,91.0,92.0,89.0,89.0,56000,27,5063000,8039,台虹,otc
2004-03-18,90.0,90.0,88.0,88.0,523000,204,46730000,8039,台虹,otc
2004-03-19,88.0,89.0,85.0,87.0,699000,298,60513000,8039,台虹,otc
2004-03-22,81.0,81.0,81.0,81.0,18000,9,1470000,8039,台虹,otc
2004-03-23,75.5,84.5,75.5,76.0,512000,219,39933000,8039,台虹,otc
2004-03-24,80.0,81.0,79.0,81.0,208000,104,16631000,8039,台虹,otc
2004-03-25,81.0,86.0,81.0,85.0,508000,193,43099000,8039,台虹,otc
2004-03-26,85.0,85.5,83.0,85.0,374000,118,31740000,8039,台虹,otc
2004-03-29,87.0,90.5,87.0,90.0,119000,54,10657000,8039,台虹,otc
2004-03-30,92.0,92.0,89.5,91.0,821000,304,73986000,8039,台虹,otc
2004-03-31,91.0,91.0,89.5,89.5,360000,117,32387000,8039,台虹,otc
2004-04-01,90.0,91.0,89.0,90.0,298000,97,26804000,8039,台虹,otc
2004-04-02,90.0,93.0,90.0,91.0,359000,122,32976000,8039,台虹,otc
2004-04-05,93.0,93.0,89.5,91.0,660000,247,60019000,8039,台虹,otc
2004-04-06,92.0,92.0,90.0,90.5,229000,87,20719000,8039,台虹,otc
2004-04-07,90.0,90.5,90.0,90.0,114000,49,10262000,8039,台虹,otc
2004-04-08,90.0,90.0,88.0,88.0,214000,93,18935000,8039,台虹,otc
2004-04-09,88.0,88.0,87.0,87.5,256000,63,22383000,8039,台虹,otc
2004-04-12,88.5,90.5,88.5,90.5,96000,49,8638000,8039,台虹,otc
2004-04-13,90.5,92.0,90.0,91.0,335000,119,30486000,8039,台虹,otc
2004-04-14,91.5,92.5,89.5,92.0,462000,151,42334000,8039,台虹,otc
2004-04-15,92.5,93.0,90.0,90.0,121000,62,11049000,8039,台虹,otc
2004-04-16,88.5,91.0,88.5,88.5,138000,59,12294000,8039,台虹,otc
2004-04-19,90.0,92.0,89.0,89.0,202000,94,18220000,8039,台虹,otc
2004-04-20,92.0,92.0,90.0,90.0,86000,54,7807000,8039,台虹,otc
2004-04-21,90.0,91.0,89.5,91.0,78000,39,7051000,8039,台虹,otc
2004-04-22,92.5,92.5,89.0,90.0,299000,133,27161000,8039,台虹,otc
2004-04-23,90.0,91.0,89.5,91.0,222000,98,19982000,8039,台虹,otc
2004-04-26,91.0,94.0,90.0,92.0,393000,147,35947000,8039,台虹,otc
2004-04-27,92.0,92.0,90.0,90.5,193000,99,17537000,8039,台虹,otc
2004-04-28,90.0,90.0,89.5,89.5,295000,124,26510000,8039,台虹,otc
2004-04-29,89.5,90.5,88.5,89.5,154000,54,13803000,8039,台虹,otc
2004-04-30,89.0,89.0,86.0,86.5,215000,90,18775000,8039,台虹,otc
2004-05-03,86.5,87.0,86.0,86.5,65000,29,5637000,8039,台虹,otc
2004-05-04,86.5,90.0,86.5,90.0,133000,65,11731000,8039,台虹,otc
2004-05-05,91.0,91.0,85.0,88.0,133000,63,11718000,8039,台虹,otc
2004-05-06,88.0,89.0,84.5,87.0,435000,106,37533000,8039,台虹,otc
2004-05-07,86.0,89.0,86.0,89.0,109000,51,9514000,8039,台虹,otc
2004-05-10,88.0,88.0,87.0,87.0,188000,33,16390000,8039,台虹,otc
2004-05-11,87.0,87.0,84.5,85.5,58000,29,4969000,8039,台虹,otc
2004-05-12,86.5,86.5,85.5,85.5,59000,27,5072000,8039,台虹,otc
2004-05-13,85.5,85.5,85.5,85.5,37000,18,3164000,8039,台虹,otc
2004-05-14,84.5,84.5,83.0,83.0,29000,21,2436000,8039,台虹,otc
2004-05-17,80.0,83.0,79.0,79.0,90000,41,7252000,8039,台虹,otc
2004-05-18,81.0,83.0,81.0,82.5,24000,16,1956000,8039,台虹,otc
2004-05-19,83.5,85.5,83.0,84.5,91000,40,7701000,8039,台虹,otc
2004-05-20,83.0,84.5,82.0,83.0,95000,56,7952000,8039,台虹,otc
2004-05-21,83.0,86.0,83.0,84.0,322000,162,27088000,8039,台虹,otc
2004-05-24,83.5,84.0,82.0,84.0,147000,77,12204000,8039,台虹,otc
2004-05-25,82.0,83.0,82.0,82.0,93000,44,7671000,8039,台虹,otc
2004-05-26,83.0,84.0,83.0,84.0,58000,32,4837000,8039,台虹,otc
2004-05-27,83.0,83.0,81.0,81.0,27000,19,2221000,8039,台虹,otc
2004-05-28,82.0,83.0,82.0,82.5,80000,48,6584000,8039,台虹,otc
2004-05-31,83.0,85.0,83.0,85.0,123000,83,10405000,8039,台虹,otc
2004-06-01,85.0,85.0,83.0,84.0,167000,83,13986000,8039,台虹,otc
2004-06-02,83.0,83.0,80.5,80.5,128000,58,10520000,8039,台虹,otc
2004-06-03,81.0,81.0,75.0,75.0,197000,102,15441000,8039,台虹,otc
2004-06-04,70.5,75.0,70.0,75.0,718000,237,50906000,8039,台虹,otc
2004-06-07,75.0,75.0,73.5,74.0,180000,100,13432000,8039,台虹,otc
2004-06-08,71.0,73.0,71.0,72.0,112000,48,8071000,8039,台虹,otc
2004-06-09,74.0,74.5,73.0,73.0,23000,17,1698000,8039,台虹,otc
2004-06-10,73.0,73.0,72.0,72.5,38000,19,2760000,8039,台虹,otc
2004-06-11,74.0,74.0,71.0,71.0,51000,41,3708000,8039,台虹,otc
2004-06-14,71.0,72.0,70.0,70.0,26000,18,1843000,8039,台虹,otc
2004-06-15,70.0,70.0,68.0,70.0,26000,12,1817000,8039,台虹,otc
2004-06-16,71.0,71.0,66.0,68.0,138000,57,9316000,8039,台虹,otc
2004-06-17,67.5,68.5,67.0,68.0,167000,101,11302000,8039,台虹,otc
2004-06-18,68.5,68.5,65.5,66.0,189000,73,12491000,8039,台虹,otc
2004-06-21,68.0,68.5,67.5,68.0,225000,83,15297000,8039,台虹,otc
2004-06-23,68.5,70.5,68.0,70.0,244000,96,17107000,8039,台虹,otc
2004-06-24,70.0,72.0,70.0,71.0,103000,43,7273000,8039,台虹,otc
2004-06-25,70.5,71.0,70.0,70.5,183000,83,12901000,8039,台虹,otc
2004-06-28,70.0,71.0,68.5,71.0,246000,94,17139000,8039,台虹,otc
2004-06-29,70.0,70.5,68.0,70.5,136000,56,9389000,8039,台虹,otc
2004-06-30,70.0,70.5,68.0,70.5,152000,87,10590000,8039,台虹,otc
2004-07-01,69.5,69.5,67.5,67.5,128000,53,8713000,8039,台虹,otc
2004-07-02,67.5,67.5,66.0,66.0,73000,48,4836000,8039,台虹,otc
2004-07-05,64.0,64.0,61.5,61.5,151000,60,9348000,8039,台虹,otc
2004-07-06,60.0,60.0,57.5,57.5,235000,93,13614000,8039,台虹,otc
2004-07-07,61.5,61.5,58.0,61.0,569000,172,34349000,8039,台虹,otc
2004-07-08,64.0,64.0,61.0,64.0,436000,170,27355000,8039,台虹,otc
2004-07-09,63.5,63.5,62.0,63.5,182000,74,11427000,8039,台虹,otc
2004-07-12,63.5,63.5,61.5,61.5,35000,24,2174000,8039,台虹,otc
2004-07-13,59.0,61.0,59.0,60.5,112000,54,6758000,8039,台虹,otc
2004-07-14,60.0,61.0,58.0,61.0,100000,43,5958000,8039,台虹,otc
2004-07-15,59.0,59.5,58.0,59.5,99000,62,5778000,8039,台虹,otc
2004-07-16,58.5,58.5,57.0,57.0,47000,22,2715000,8039,台虹,otc
2004-07-19,57.0,57.0,53.5,53.5,89000,46,4808000,8039,台虹,otc
2004-07-20,52.5,52.5,50.0,51.0,71000,47,3623000,8039,台虹,otc
2004-07-21,52.0,54.5,52.0,54.5,142000,71,7641000,8039,台虹,otc
2004-07-22,53.5,55.5,52.0,55.5,173000,82,9307000,8039,台虹,otc
2004-07-23,57.0,57.0,56.0,56.5,318000,151,18042000,8039,台虹,otc
2004-07-26,55.0,56.0,54.5,56.0,104000,63,5755000,8039,台虹,otc
2004-07-27,56.0,57.5,54.5,57.0,223000,76,12620000,8039,台虹,otc
2004-07-28,59.5,59.5,56.5,56.5,87000,66,5008000,8039,台虹,otc
2004-07-29,56.5,57.5,56.5,57.5,106000,50,6073000,8039,台虹,otc
2004-07-30,58.0,58.0,56.5,58.0,423000,101,24216000,8039,台虹,otc
2004-08-02,56.5,56.5,54.5,55.5,218000,73,12146000,8039,台虹,otc
2004-08-03,55.0,55.0,53.0,54.5,346000,171,18651000,8039,台虹,otc
2004-08-04,54.5,54.5,53.0,53.0,281000,138,15037000,8039,台虹,otc
2004-08-05,46.4,47.3,45.3,47.3,506000,204,23461000,8039,台虹,otc
2004-08-06,46.8,48.2,46.0,48.0,375000,157,17881000,8039,台虹,otc
2004-08-09,47.4,48.5,46.5,48.0,300000,168,14178000,8039,台虹,otc
2004-08-10,47.9,48.8,47.5,48.8,174000,110,8375000,8039,台虹,otc
2004-08-11,49.0,49.3,48.8,49.1,1874000,117,91994000,8039,台虹,otc
2004-08-12,50.0,52.5,50.0,52.5,320000,150,16622000,8039,台虹,otc
2004-08-13,51.5,52.0,50.0,51.0,127000,62,6502000,8039,台虹,otc
2004-08-16,50.0,52.0,50.0,52.0,343000,74,17773000,8039,台虹,otc
2004-08-17,53.5,54.0,51.5,52.0,156000,89,8170000,8039,台虹,otc
2004-08-18,52.0,52.0,51.0,51.0,131000,70,6740000,8039,台虹,otc
2004-08-19,52.0,54.5,52.0,54.0,618000,237,33169000,8039,台虹,otc
2004-08-20,53.5,54.5,52.5,53.5,281000,122,15074000,8039,台虹,otc
2004-08-23,53.5,56.0,51.5,54.5,460000,209,24729000,8039,台虹,otc
2004-08-26,54.5,56.0,53.5,55.0,730000,276,40044000,8039,台虹,otc
