date,open,high,low,close,volume,count,capital,ID,name,market
2016-09-07,18.0,18.3,18.0,18.1,4919000,1899,88635000,8415,大國鋼,otc
2016-09-08,18.0,18.05,18.0,18.0,1419000,563,25548150,8415,大國鋼,otc
2016-09-09,18.0,18.05,18.0,18.0,1065000,295,19170100,8415,大國鋼,otc
2016-09-10,18.0,18.0,17.5,18.0,324000,120,5786050,8415,大國鋼,otc
2016-09-12,17.5,17.95,17.5,17.95,107000,55,1888050,8415,大國鋼,otc
2016-09-13,17.6,18.0,17.6,18.0,546000,161,9819850,8415,大國鋼,otc
2016-09-14,17.55,18.0,17.55,18.0,153000,79,2745450,8415,大國鋼,otc
2016-09-19,17.7,17.85,17.6,17.8,37000,25,655150,8415,大國鋼,otc
2016-09-20,17.5,17.75,17.25,17.75,149000,74,2600700,8415,大國鋼,otc
2016-09-21,17.5,17.5,17.35,17.5,30000,26,523450,8415,大國鋼,otc
2016-09-22,17.5,17.5,17.1,17.2,86000,50,1480850,8415,大國鋼,otc
2016-09-23,17.1,17.1,16.8,17.0,205000,121,3461550,8415,大國鋼,otc
2016-09-26,16.9,16.95,16.55,16.95,110000,57,1831500,8415,大國鋼,otc
2016-09-29,16.9,16.9,16.7,16.75,50000,20,837050,8415,大國鋼,otc
2016-09-30,16.75,16.75,16.55,16.75,61000,33,1017550,8415,大國鋼,otc
2016-10-03,16.85,16.85,16.55,16.6,104000,37,1728500,8415,大國鋼,otc
2016-10-04,16.6,16.7,16.6,16.7,106000,24,1762800,8415,大國鋼,otc
2016-10-05,16.75,16.75,16.7,16.7,107000,42,1788550,8415,大國鋼,otc
2016-10-06,16.8,16.8,16.75,16.75,17000,8,284850,8415,大國鋼,otc
2016-10-07,16.7,17.2,16.5,16.5,146000,56,2436550,8415,大國鋼,otc
2016-10-11,16.75,17.05,16.55,16.65,59000,31,989500,8415,大國鋼,otc
2016-10-12,16.65,16.8,16.65,16.7,17000,6,283850,8415,大國鋼,otc
2016-10-13,16.7,16.75,16.7,16.7,41000,24,684900,8415,大國鋼,otc
2016-10-14,17.1,17.1,16.55,16.95,137000,49,2293900,8415,大國鋼,otc
2016-10-17,16.8,16.95,16.75,16.8,312000,23,5252250,8415,大國鋼,otc
2016-10-18,17.0,17.0,16.7,16.95,22000,14,370900,8415,大國鋼,otc
2016-10-19,16.85,16.95,16.85,16.9,1575000,212,26617500,8415,大國鋼,otc
2016-10-20,16.9,17.0,16.9,16.9,2102000,273,35525900,8415,大國鋼,otc
2016-10-21,16.95,16.95,16.9,16.95,2437000,260,41185850,8415,大國鋼,otc
2016-10-24,16.9,16.95,16.9,16.95,3112000,237,52592950,8415,大國鋼,otc
2016-10-25,17.0,17.0,16.9,16.9,3235000,232,54671700,8415,大國鋼,otc
2016-10-26,16.9,16.95,16.9,16.95,3791000,307,64069900,8415,大國鋼,otc
2016-10-27,16.95,16.95,16.9,16.95,3322000,302,56142700,8415,大國鋼,otc
2016-10-28,17.0,17.0,16.85,16.95,1506000,222,25451500,8415,大國鋼,otc
2016-10-31,16.95,17.0,16.85,16.95,1519000,179,25671150,8415,大國鋼,otc
2016-11-01,16.95,16.95,16.9,16.9,1462000,129,24708550,8415,大國鋼,otc
2016-11-02,16.9,17.4,16.9,17.4,1366000,312,23099650,8415,大國鋼,otc
2016-11-03,17.2,17.2,17.15,17.2,2045000,139,35173850,8415,大國鋼,otc
2016-11-04,17.0,17.2,17.0,17.2,1370000,101,23550300,8415,大國鋼,otc
2016-11-07,17.2,17.25,17.15,17.15,550000,44,9460200,8415,大國鋼,otc
2016-11-08,17.2,17.2,17.0,17.2,124000,28,2121900,8415,大國鋼,otc
2016-11-09,17.2,17.2,16.9,17.2,712000,94,12236600,8415,大國鋼,otc
2016-11-10,17.25,18.9,17.2,18.0,4539000,875,80649750,8415,大國鋼,otc
2016-11-11,18.4,19.8,18.1,19.8,11951000,3480,225914450,8415,大國鋼,otc
2016-11-14,19.9,20.35,19.2,19.5,4567000,1887,89641250,8415,大國鋼,otc
2016-11-15,19.45,19.9,19.0,19.1,2112000,1028,40950850,8415,大國鋼,otc
2016-11-16,19.15,19.2,18.2,18.5,2072000,1008,38461450,8415,大國鋼,otc
2016-11-17,18.5,18.9,18.45,18.7,802000,406,15018650,8415,大國鋼,otc
2016-11-18,18.7,18.7,18.25,18.3,888000,399,16334850,8415,大國鋼,otc
2016-11-21,18.1,18.5,17.65,18.15,957000,520,17198650,8415,大國鋼,otc
2016-11-22,18.1,18.1,17.8,17.8,722000,391,12932800,8415,大國鋼,otc
2016-11-23,18.0,19.55,18.0,19.0,3834000,1716,73985100,8415,大國鋼,otc
2016-11-24,18.7,19.0,18.55,18.7,1228000,651,22952250,8415,大國鋼,otc
2016-11-25,18.8,19.2,18.7,18.95,979000,458,18595150,8415,大國鋼,otc
2016-11-28,19.05,19.25,18.75,19.05,981000,422,18619200,8415,大國鋼,otc
2016-11-29,19.05,19.15,18.7,18.8,514000,277,9684700,8415,大國鋼,otc
2016-11-30,19.2,19.2,18.7,18.9,787000,338,14896200,8415,大國鋼,otc
2016-12-01,18.9,18.9,18.35,18.45,674000,322,12461900,8415,大國鋼,otc
2016-12-02,18.3,18.6,18.2,18.25,412000,233,7556450,8415,大國鋼,otc
2016-12-05,18.15,18.25,18.05,18.15,356000,182,6454600,8415,大國鋼,otc
2016-12-06,18.15,18.4,18.05,18.15,391000,183,7111700,8415,大國鋼,otc
2016-12-07,18.25,18.5,18.25,18.25,244000,130,4465850,8415,大國鋼,otc
2016-12-08,18.25,18.4,18.1,18.15,307000,152,5588450,8415,大國鋼,otc
2016-12-09,18.1,18.2,18.05,18.15,279000,143,5047800,8415,大國鋼,otc
2016-12-12,18.3,18.7,18.3,18.45,1380000,593,25585750,8415,大國鋼,otc
2016-12-13,18.3,18.45,18.25,18.4,320000,177,5867400,8415,大國鋼,otc
2016-12-14,18.5,18.5,18.1,18.2,358000,188,6522100,8415,大國鋼,otc
2016-12-15,18.0,18.15,18.0,18.1,193000,105,3488600,8415,大國鋼,otc
2016-12-16,18.0,18.15,18.0,18.15,287000,104,5183500,8415,大國鋼,otc
2016-12-19,18.25,18.35,17.85,17.95,372000,156,6678150,8415,大國鋼,otc
2016-12-20,18.0,18.0,17.8,17.85,170000,86,3044050,8415,大國鋼,otc
2016-12-21,17.95,17.95,17.55,17.9,289000,136,5105750,8415,大國鋼,otc
2016-12-22,17.9,17.9,17.55,17.85,356000,120,6296550,8415,大國鋼,otc
2016-12-23,17.8,17.85,17.5,17.85,236000,116,4190200,8415,大國鋼,otc
2016-12-26,17.75,17.95,17.55,17.85,58000,39,1030350,8415,大國鋼,otc
2016-12-27,17.7,17.85,17.55,17.85,253000,89,4487350,8415,大國鋼,otc
2016-12-28,17.95,17.95,17.7,17.85,211000,78,3758050,8415,大國鋼,otc
2016-12-29,17.8,17.85,17.7,17.85,213000,73,3788050,8415,大國鋼,otc
2016-12-30,17.9,17.9,17.7,17.85,374000,126,6655800,8415,大國鋼,otc
2017-01-03,17.8,17.9,17.8,17.85,138000,57,2459100,8415,大國鋼,otc
2017-01-04,17.85,17.9,17.85,17.85,106000,44,1892450,8415,大國鋼,otc
2017-01-05,18.0,18.2,17.95,18.05,230000,108,4151200,8415,大國鋼,otc
2017-01-06,18.15,18.15,17.9,18.05,523000,134,9431900,8415,大國鋼,otc
2017-01-09,18.05,18.1,18.05,18.05,197000,75,3560650,8415,大國鋼,otc
2017-01-10,18.1,18.2,18.1,18.2,313000,82,5668800,8415,大國鋼,otc
2017-01-11,18.3,18.3,18.05,18.05,67000,47,1214500,8415,大國鋼,otc
2017-01-12,18.05,18.05,17.95,18.05,509000,90,9164150,8415,大國鋼,otc
2017-01-13,18.05,18.05,17.95,18.0,266000,60,4788800,8415,大國鋼,otc
2017-01-16,18.0,18.1,17.95,18.0,431000,68,7757750,8415,大國鋼,otc
2017-01-17,17.9,18.1,17.9,18.0,233000,54,4195250,8415,大國鋼,otc
2017-01-18,18.0,18.15,17.95,18.15,266000,72,4791150,8415,大國鋼,otc
2017-01-19,18.2,18.3,18.0,18.15,255000,67,4612950,8415,大國鋼,otc
2017-01-20,18.1,18.25,18.05,18.25,190000,101,3453050,8415,大國鋼,otc
2017-01-23,18.3,18.3,18.15,18.2,187000,69,3400800,8415,大國鋼,otc
2017-01-24,18.2,18.25,18.1,18.15,148000,56,2690900,8415,大國鋼,otc
2017-02-02,18.2,18.2,18.0,18.2,236000,67,4265950,8415,大國鋼,otc
2017-02-03,18.1,18.3,18.1,18.2,423000,152,7697350,8415,大國鋼,otc
2017-02-06,18.2,18.2,18.0,18.0,309000,142,5572200,8415,大國鋼,otc
2017-02-07,18.0,18.1,18.0,18.1,524000,127,9437600,8415,大國鋼,otc
2017-02-08,18.0,18.05,17.95,18.0,429000,110,7724150,8415,大國鋼,otc
2017-02-09,18.0,18.1,17.95,18.0,333000,146,5998850,8415,大國鋼,otc
2017-02-10,18.15,18.9,18.05,18.6,1431000,688,26558900,8415,大國鋼,otc
2017-02-13,18.8,18.8,18.1,18.25,623000,354,11434800,8415,大國鋼,otc
2017-02-14,18.2,18.35,18.05,18.15,359000,206,6527500,8415,大國鋼,otc
2017-02-15,18.15,18.25,18.05,18.2,638000,231,11567500,8415,大國鋼,otc
2017-02-16,18.25,18.3,18.0,18.25,433000,243,7831400,8415,大國鋼,otc
2017-02-17,18.3,18.35,18.2,18.25,703000,178,12822900,8415,大國鋼,otc
2017-02-18,18.3,18.35,18.2,18.2,491000,151,8966000,8415,大國鋼,otc
2017-02-20,18.2,18.35,18.15,18.3,435000,190,7938950,8415,大國鋼,otc
2017-02-21,18.5,18.5,18.1,18.2,332000,153,6048550,8415,大國鋼,otc
2017-02-22,18.35,18.35,18.15,18.2,362000,180,6598250,8415,大國鋼,otc
2017-02-23,18.2,18.3,18.15,18.2,293000,124,5338050,8415,大國鋼,otc
2017-02-24,18.35,18.35,18.05,18.1,1339000,203,24253350,8415,大國鋼,otc
2017-03-01,18.15,19.5,18.05,18.65,2372000,570,43915150,8415,大國鋼,otc
2017-03-02,19.0,19.0,18.15,18.25,3211000,825,59023100,8415,大國鋼,otc
2017-03-03,18.4,18.8,18.1,18.6,2838000,985,52472800,8415,大國鋼,otc
2017-03-06,18.7,18.7,18.2,18.2,1091000,448,19946450,8415,大國鋼,otc
2017-03-07,18.25,18.35,18.2,18.25,79000,37,1442500,8415,大國鋼,otc
2017-03-08,18.35,18.35,18.05,18.1,798000,163,14459550,8415,大國鋼,otc
2017-03-09,18.1,18.25,18.05,18.2,537000,187,9726950,8415,大國鋼,otc
2017-03-10,18.2,18.25,17.75,18.1,542000,265,9785750,8415,大國鋼,otc
2017-03-13,18.1,18.1,18.0,18.05,276000,76,4980600,8415,大國鋼,otc
2017-03-14,18.05,18.1,17.9,18.05,1353000,137,24369400,8415,大國鋼,otc
2017-03-15,18.05,18.1,18.0,18.05,889000,138,16024800,8415,大國鋼,otc
2017-03-16,18.15,18.15,18.05,18.05,179000,64,3231800,8415,大國鋼,otc
2017-03-17,18.1,18.1,18.05,18.1,221000,76,3992600,8415,大國鋼,otc
2017-03-20,18.1,18.2,18.0,18.0,221000,79,3980550,8415,大國鋼,otc
2017-03-21,18.0,18.0,17.95,18.0,141000,52,2537850,8415,大國鋼,otc
2017-03-22,18.0,18.05,18.0,18.05,201000,68,3619400,8415,大國鋼,otc
2017-03-23,18.0,18.1,18.0,18.05,109000,41,1968000,8415,大國鋼,otc
2017-03-24,18.05,18.1,18.05,18.1,94000,46,1699600,8415,大國鋼,otc
2017-03-27,18.2,18.5,18.15,18.2,695000,260,12764650,8415,大國鋼,otc
2017-03-28,18.2,18.2,18.0,18.0,251000,102,4537000,8415,大國鋼,otc
2017-03-29,18.1,18.35,18.1,18.2,157000,57,2860550,8415,大國鋼,otc
2017-03-30,18.15,18.2,18.15,18.15,87000,36,1580050,8415,大國鋼,otc
2017-03-31,18.2,18.2,18.05,18.05,76000,33,1376000,8415,大國鋼,otc
2017-04-05,18.1,18.3,18.05,18.1,181000,72,3279700,8415,大國鋼,otc
2017-04-06,18.05,18.3,18.05,18.1,71000,23,1292950,8415,大國鋼,otc
2017-04-07,18.05,18.2,18.05,18.2,58000,29,1050500,8415,大國鋼,otc
2017-04-10,18.2,18.3,18.1,18.15,105000,36,1909600,8415,大國鋼,otc
2017-04-11,18.1,18.15,18.05,18.1,102000,27,1842750,8415,大國鋼,otc
2017-04-12,18.05,18.1,18.0,18.05,410000,64,7390950,8415,大國鋼,otc
2017-04-13,18.05,18.1,18.0,18.05,124000,42,2238800,8415,大國鋼,otc
2017-04-14,18.05,18.05,17.95,18.0,481000,88,8658500,8415,大國鋼,otc
2017-04-17,18.0,18.15,18.0,18.05,234000,52,4213700,8415,大國鋼,otc
2017-04-18,18.0,18.25,18.0,18.15,61000,22,1106900,8415,大國鋼,otc
2017-04-19,18.1,18.1,18.0,18.05,225000,54,4052150,8415,大國鋼,otc
2017-04-20,18.0,18.05,18.0,18.05,112000,41,2017100,8415,大國鋼,otc
2017-04-21,18.05,18.15,18.0,18.0,79000,29,1425700,8415,大國鋼,otc
2017-04-24,18.0,18.1,18.0,18.0,73000,19,1314400,8415,大國鋼,otc
2017-04-25,18.05,18.05,18.0,18.05,205000,20,3690400,8415,大國鋼,otc
2017-04-26,18.05,18.05,18.0,18.0,23000,12,414700,8415,大國鋼,otc
2017-04-27,18.05,18.05,18.0,18.0,50000,23,900750,8415,大國鋼,otc
2017-04-28,18.0,18.05,18.0,18.0,181000,22,3258250,8415,大國鋼,otc
2017-05-02,18.0,18.05,18.0,18.0,55000,15,990300,8415,大國鋼,otc
2017-05-03,18.0,18.05,18.0,18.0,71000,24,1278200,8415,大國鋼,otc
2017-05-04,18.0,18.05,18.0,18.0,88000,26,1584400,8415,大國鋼,otc
2017-05-05,18.0,18.1,18.0,18.0,127000,35,2290050,8415,大國鋼,otc
2017-05-08,18.0,18.1,18.0,18.0,349000,45,6282600,8415,大國鋼,otc
2017-05-09,18.0,18.05,18.0,18.0,293000,43,5274250,8415,大國鋼,otc
2017-05-10,18.0,18.05,18.0,18.0,53000,16,954050,8415,大國鋼,otc
2017-05-11,18.05,18.05,18.0,18.05,30000,11,540200,8415,大國鋼,otc
2017-05-12,18.05,18.05,18.0,18.0,37000,16,666250,8415,大國鋼,otc
2017-05-15,18.0,18.1,18.0,18.1,84000,46,1514550,8415,大國鋼,otc
2017-05-16,18.05,18.05,18.0,18.0,35000,10,630350,8415,大國鋼,otc
2017-05-17,18.05,18.05,18.0,18.0,96000,17,1728900,8415,大國鋼,otc
2017-05-18,18.0,18.15,18.0,18.05,157000,40,2835500,8415,大國鋼,otc
2017-05-19,18.05,18.05,18.0,18.0,60000,17,1080950,8415,大國鋼,otc
2017-05-22,18.0,18.05,18.0,18.0,90000,22,1620350,8415,大國鋼,otc
2017-05-23,18.05,18.05,18.0,18.0,73000,14,1314800,8415,大國鋼,otc
2017-05-24,18.0,18.05,18.0,18.0,214000,14,3852750,8415,大國鋼,otc
2017-05-25,18.05,18.05,18.0,18.0,89000,16,1603050,8415,大國鋼,otc
