date,open,high,low,close,volume,count,capital,ID,name,market
1996-09-06,21.4,21.4,21.4,21.4,390000,,,2537,聯上發,exchange
1996-09-07,22.8,22.8,22.8,22.8,4249000,,,2537,聯上發,exchange
1996-09-09,23.0,23.5,22.5,23.0,4642000,,,2537,聯上發,exchange
1996-09-10,23.0,23.0,22.6,22.6,1247000,,,2537,聯上發,exchange
1996-09-11,22.6,23.0,22.4,22.7,2149000,,,2537,聯上發,exchange
1996-09-12,22.9,23.0,22.7,23.0,1711000,,,2537,聯上發,exchange
1996-09-17,23.3,23.5,22.9,23.0,1815000,,,2537,聯上發,exchange
1996-09-18,23.0,23.3,22.9,23.2,1214000,,,2537,聯上發,exchange
1996-09-19,23.3,23.4,23.0,23.1,1324000,,,2537,聯上發,exchange
1996-09-20,23.2,23.2,22.8,22.9,1267000,,,2537,聯上發,exchange
1996-09-21,22.9,22.9,22.6,22.7,954000,,,2537,聯上發,exchange
1996-09-23,22.6,22.9,22.4,22.9,1331000,,,2537,聯上發,exchange
1996-09-24,22.9,23.1,22.7,22.8,1016000,,,2537,聯上發,exchange
1996-09-25,22.7,22.9,22.3,22.3,685000,,,2537,聯上發,exchange
1996-09-26,22.3,23.0,22.3,22.6,879000,,,2537,聯上發,exchange
1996-09-30,22.8,22.9,22.5,22.6,439000,,,2537,聯上發,exchange
1996-10-01,22.8,22.9,22.6,22.8,644000,,,2537,聯上發,exchange
1996-10-02,22.8,22.9,22.6,22.7,754000,,,2537,聯上發,exchange
1996-10-03,22.8,22.9,22.6,22.7,1098000,,,2537,聯上發,exchange
1996-10-04,22.8,22.9,22.5,22.6,608000,,,2537,聯上發,exchange
1996-10-05,22.6,22.8,22.5,22.5,696000,,,2537,聯上發,exchange
1996-10-07,22.5,22.8,22.5,22.6,739000,,,2537,聯上發,exchange
1996-10-08,22.8,22.8,22.5,22.5,465000,,,2537,聯上發,exchange
1996-10-09,22.5,22.6,22.4,22.5,569000,,,2537,聯上發,exchange
1996-10-11,22.7,23.9,22.7,23.9,4492000,,,2537,聯上發,exchange
1996-10-12,24.3,24.5,23.5,23.6,2599000,,,2537,聯上發,exchange
1996-10-14,24.0,24.0,23.7,23.9,1726000,,,2537,聯上發,exchange
1996-10-15,23.6,23.8,23.3,23.4,1216000,,,2537,聯上發,exchange
1996-10-16,23.6,23.6,23.1,23.2,911000,,,2537,聯上發,exchange
1996-10-17,23.2,23.6,23.2,23.5,889000,,,2537,聯上發,exchange
1996-10-18,23.5,24.2,23.3,23.5,2136000,,,2537,聯上發,exchange
1996-10-19,23.7,23.7,23.2,23.3,1295000,,,2537,聯上發,exchange
1996-10-21,23.4,23.5,23.2,23.3,782000,,,2537,聯上發,exchange
1996-10-22,23.3,23.5,23.3,23.4,810000,,,2537,聯上發,exchange
1996-10-23,23.5,23.5,23.1,23.1,686000,,,2537,聯上發,exchange
1996-10-24,23.1,23.2,23.0,23.2,566000,,,2537,聯上發,exchange
1996-10-28,23.1,23.2,22.9,23.0,631000,,,2537,聯上發,exchange
1996-10-29,23.0,23.0,22.6,22.8,496000,,,2537,聯上發,exchange
1996-10-30,22.8,22.9,22.6,22.8,485000,,,2537,聯上發,exchange
1996-11-01,22.8,23.1,22.8,23.1,460000,,,2537,聯上發,exchange
1996-11-02,23.1,23.3,22.9,23.1,727000,,,2537,聯上發,exchange
1996-11-04,23.2,23.2,22.8,22.8,456000,,,2537,聯上發,exchange
1996-11-05,22.8,23.0,22.8,22.9,428000,,,2537,聯上發,exchange
1996-11-06,23.0,23.0,22.7,22.7,435000,,,2537,聯上發,exchange
1996-11-07,22.8,23.2,22.7,22.8,1007000,,,2537,聯上發,exchange
1996-11-08,23.0,23.2,22.8,22.8,458000,,,2537,聯上發,exchange
1996-11-09,23.0,23.7,23.0,23.6,1246000,,,2537,聯上發,exchange
1996-11-11,23.6,23.7,23.0,23.5,1260000,,,2537,聯上發,exchange
1996-11-13,23.6,23.6,23.1,23.1,829000,,,2537,聯上發,exchange
1996-11-14,23.1,23.5,23.0,23.3,527000,,,2537,聯上發,exchange
1996-11-15,23.5,24.5,23.4,24.5,4397000,,,2537,聯上發,exchange
1996-11-16,24.5,24.5,23.6,23.7,3021000,,,2537,聯上發,exchange
1996-11-18,24.0,24.3,23.7,23.8,1380000,,,2537,聯上發,exchange
1996-11-19,24.2,24.2,23.8,24.2,1764000,,,2537,聯上發,exchange
1996-11-20,24.3,25.5,24.2,25.1,4469000,,,2537,聯上發,exchange
1996-11-21,25.3,25.3,24.2,24.2,3351000,,,2537,聯上發,exchange
1996-11-22,24.3,24.6,23.5,23.5,2112000,,,2537,聯上發,exchange
1996-11-23,23.6,24.0,23.2,23.6,915000,,,2537,聯上發,exchange
1996-11-25,23.6,23.9,23.2,23.2,821000,,,2537,聯上發,exchange
1996-11-26,23.5,24.5,23.5,23.5,1771000,,,2537,聯上發,exchange
1996-11-27,23.5,23.9,23.2,23.3,1173000,,,2537,聯上發,exchange
1996-11-28,23.3,23.5,23.2,23.2,644000,,,2537,聯上發,exchange
1996-11-29,23.3,23.6,23.2,23.2,837000,,,2537,聯上發,exchange
1996-11-30,23.4,23.5,23.4,23.5,383000,,,2537,聯上發,exchange
1996-12-02,23.5,23.8,23.5,23.7,797000,,,2537,聯上發,exchange
1996-12-03,23.8,24.0,23.6,23.8,891000,,,2537,聯上發,exchange
1996-12-04,24.0,24.2,23.8,24.1,857000,,,2537,聯上發,exchange
1996-12-05,24.1,24.2,23.5,23.5,1339000,,,2537,聯上發,exchange
1996-12-06,23.6,23.8,23.4,23.6,550000,,,2537,聯上發,exchange
1996-12-07,23.4,23.6,23.4,23.5,272000,,,2537,聯上發,exchange
